"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","community"
-0.783422288929249,-1.22341684191376,2.09652012496317,-0.961747074026007,-0.493721185028328,-0.468288848714534,0.128407123880867,1.78325470820093,-0.325950649171207,0.29644271325943,-0.297789907559079,0.453617853934799,0.0936656618227708,0.235029186897618,0.00311681692218038,0.227044055491973,-0.0738833668200696,0.204278121564449,-0.122356713351113,0.0944412257968241,-0.173973441959312,0.130567624803989,-0.0457622417164339,0.195832892532085,-0.0281879749850187,0.253792651136393,-0.00276887176412348,0.0164409325498385,-1.44390783515129e-15,"Plant-Pollinator"
1.13850216206809,-2.60588656989862,-1.26014253380058,4.28458218436903,0.3548966224035,0.365420551184633,0.543769498840024,-1.04726141727569,-0.523143946220434,0.447514048721495,-0.930855868181694,-2.12884690175476,1.46814777511562,0.28718843440233,-0.109639823930274,-0.397320075316451,0.188409277984326,0.155389673269975,0.047996777507931,0.49230821427394,0.143160814662925,-0.39891545235357,-0.591036803598857,-0.210426404139584,-0.247306364848586,0.231909638502328,0.101826057876138,-0.091370946464271,4.95099946150897e-15,"Plant-Pollinator"
2.98052685107191,3.259315288256,-1.73528600545517,-2.11596005275423,-0.0972129568720187,-0.132753136862523,0.201791607723962,1.25443387520821,-0.670545335960055,-0.693012526551093,0.0585431889957002,0.138718611360574,0.360555886364734,-0.0977203979088674,-0.0192605405114987,0.110283724224895,-0.176837877681188,-0.018613583782529,0.606324501261528,0.077483754456471,0.317041642543538,-0.279919901681087,0.182818526391107,0.234960221858284,-0.0612783756405741,0.0519981068458691,0.144195346017568,-0.0118203877032453,-2.81333712154652e-15,"Plant-Pollinator"
-1.40785335742449,2.37276736752252,3.34693451345775,-0.226745619748978,-0.922520985214773,-0.638208165112301,-0.300013718198397,0.26573066901636,0.757408254469701,1.19613064787204,-0.0787893682125791,0.121623307681443,0.443108466282272,-0.290260053208826,-0.564978343675316,0.270913998542516,-0.00878459421091887,0.0861794072940787,0.181833713337131,-0.433266929394908,-0.198707459442666,-0.299413121985393,-0.0290453639737283,-0.172525598335128,-0.129643498334169,0.072675569283307,0.0303294804175788,-0.0103289850223926,4.48735336421894e-17,"Plant-Pollinator"
3.90091920308105,-0.479240749273483,1.07928770994931,1.75852552232767,1.90954587372365,-0.311721175160852,-0.22192454647641,0.424960955548258,-1.26593845625653,0.229898168874805,2.15652694269804,-0.801900887693626,0.102134350977613,0.851918655775168,0.0651235754630499,-0.681486269540961,0.77459829420034,0.260745624452041,-0.475662098164666,0.166456737838395,-0.0263343995111415,0.0935617868561557,-0.147963495430308,-0.0340289413588942,-0.0602117777429758,-0.151093339349316,0.0337308893966891,-0.0543369015405336,-8.13005284450683e-16,"Plant-Seed Dispersers"
-3.20852986846483,-1.15115288151352,2.78411070099097,-1.25904301548813,1.86515012250883,0.224841802477134,0.420646149518767,1.60712067274389,0.337344879978065,-0.4431090720016,-0.116683057016235,0.0332805458710587,0.203629167741068,0.348446933107338,0.0288062084901978,-0.335720566872859,0.723441399492797,-0.128952214323187,0.377363956341701,-0.0210072881459815,-0.396554198661381,0.718346043371042,-0.174358960913359,0.0525639973652669,-0.0510990669180059,0.110438556888306,0.196678734453246,0.00917355252489333,4.30696751841025e-15,"Plant-Pollinator"
-2.61089718453333,-1.06564218141235,1.10347278160944,1.01658956699024,0.871773721327225,0.398907984811051,0.784272758106736,0.27690052631695,0.154497603431956,-0.093889481905484,-0.219214022207339,0.135373638620548,0.105578163577187,-0.0741805207735847,0.434952346879465,0.0607660574962205,-0.0549622387456269,0.181372797980385,0.364353485930568,-0.200195831877805,0.156558972566137,-0.0514839105628813,-0.0272295053256725,-0.209535951959321,-0.027541289692585,-0.0239716233111381,-0.056862763790416,-0.0172295393645292,2.01302121239886e-15,"Plant-Pollinator"
3.64638034687048,-1.7132771713418,1.00313635974057,2.53554338330474,0.199887226326017,-0.718537281010856,-0.397600253394663,0.626883015954495,-0.854383046953754,0.88954744998265,1.14420613439397,-0.624695052368335,0.175966373356861,-0.261512477156032,-0.228622728706388,-0.614893505699996,0.733752753261693,-0.143490063843376,-0.00104744100380258,0.351492390985772,0.191389332974764,0.0677457285651555,0.219363085802066,0.183327945117399,0.0648906893960247,-0.0581385738640828,-0.0218059255370683,0.0499753094231397,-2.58470182309973e-15,"Host-Parasite"
3.3806547689147,2.62899426978472,-1.99487526271537,-1.41307971468123,-0.926802159799635,-0.215273815395229,0.524358778293829,1.27527134233784,0.29029198895788,-0.272634489549205,0.236768167010478,0.291921313861816,0.787476257467125,0.327170153588825,0.210657919107255,0.403061615182678,-0.720063607139609,-0.195236841473902,-0.0376277260830901,0.46628666880039,0.0275120174603533,0.311213417432086,-0.126936361101943,0.0822824306682529,-0.15985191120903,0.155557071810277,-0.365278806336696,-0.0518992436381143,2.47342384088776e-16,"Plant-Pollinator"
0.513976139290387,-1.78933214673866,-0.468280708503976,2.40400399151276,-0.373238074347429,0.479930000426516,0.285312247893722,-0.324952166268394,0.148058233809705,-0.230514203472865,-0.772755102915854,-0.0199873303083203,0.2323716621014,0.0616817875742935,0.0851544181396564,-0.227657552991783,-0.112639768750336,0.110351844390684,0.00844495624852254,0.166694940974321,-0.206482916215584,0.0257651089840678,0.0989091453625135,0.144171272197791,0.0667129501744432,-0.0758082201426536,-0.0551340346827232,0.0209775523099149,1.03059768961821e-16,"Plant-Seed Dispersers"
3.19342507503928,3.31613362189433,-1.65846867842584,-1.7377995046366,0.569120457235234,1.0522266948933,0.665068208204601,0.0643243575800043,0.337283434078161,-1.05931527789322,-0.188405145874861,0.195280310489284,0.417816585601494,-0.38629112495947,0.141736092366395,-0.0262595497445727,-0.450641360026356,-0.120552377211722,0.419831718552596,0.329616827576158,0.0504726882114963,0.251701585532248,0.193615224613249,-0.0399204487785992,-0.165573972071639,-0.0309392829321142,-0.0372789956088476,-0.0384975283849298,4.10488077666242e-15,"Plant-Seed Dispersers"
-1.0646083632909,-0.305461871326028,0.916584797269065,0.736356930350198,-0.775487940580317,-0.241322663386757,0.486472472551197,0.250515211887003,0.152640802395266,0.040572345876806,0.015702957905477,0.294248141713935,-0.0222030955537665,0.24347173988625,0.272972372054537,0.0680918927303535,0.0117953272617319,-0.520442243819346,-0.37310661315721,0.0537225344119318,0.132334380025176,-0.13766936261081,0.0141600726831196,0.0394645201690019,-0.0501717096592347,0.115883616463195,-0.0400626555706938,-0.0273090139941791,-2.34540993774491e-16,"Plant-Pollinator"
-0.803203923904111,1.10175949841354,1.89106877213229,1.89959803398739,0.0362090414320158,0.313127117484495,0.609211789182843,-0.552190553201306,0.208074294516393,-0.0101051594382865,0.3081107221677,0.244753356536825,-0.417155876411306,0.487679283124555,0.123411188048487,0.526901572035584,0.0624927046185979,0.256699801842986,-0.246640701672605,0.159416095392558,-0.0288030709736583,0.0217172500543182,0.0919999073987083,-0.0657419222078,0.0088992674724605,0.172323031986326,0.0507851836657049,-0.0428922036089177,-4.53905912480963e-17,"Plant-Pollinator"
-3.71188038910283,0.356003277571406,1.56224179405894,1.43411190617204,0.894560695567435,0.524804523185536,0.990289933106157,-0.389621258414649,1.4355058897206,0.491740156766831,-0.0776995909768232,0.520900673236363,-0.0782101435793654,0.543699945423364,0.179292560547798,0.191801365592507,0.370444423041522,0.341388782554653,0.324599405274125,-0.0485518854649374,-0.190034841093623,-0.210566523909846,0.131329409794017,-0.160425608083313,0.0706566012803341,0.0657051146237902,0.107559707335525,-0.0189111749951308,6.25237978653193e-17,"Plant-Pollinator"
-3.87073213383517,-1.85126093365128,-0.0289954164920252,-2.69342890584883,1.85898691439823,0.28691659404985,0.0337826571168535,0.919468584264109,0.329663504462548,-0.146875707059424,0.388402130761962,0.0776351417593706,-0.107744553655468,0.433869811052706,-0.342004774203168,-0.152643047406505,-0.0972992561228241,-0.128415468499753,-0.125421833887968,0.254580338876527,0.266170842261037,-0.0716317269106873,-0.0148232718931714,-0.0495807975371819,0.111078135369657,-0.00985989328215241,0.00418656047968434,0.0315204416384557,3.36705778380547e-15,"Plant-Pollinator"
-3.70939610993981,-0.173960159566406,-0.236371740208119,-0.00606082844868448,-0.170525498668333,-0.0773353237843651,0.608383204929783,-0.228243164124024,1.20536232672006,0.157283487695298,0.0703548018329386,0.503549730851763,-0.0928307873341375,0.851505100502205,-0.0193003376730834,-0.256574566243972,0.190024547261468,-0.0974667054470878,-0.0152420205958787,0.106360150901497,-0.216408122755445,-0.0370659385452008,-0.0892706487207475,0.157965471122922,0.187389610993356,0.132762276155267,0.103938219974672,-0.0211428936904581,2.49387019837763e-15,"Plant-Pollinator"
-0.551971168268594,-1.11681499748716,0.328449875390846,0.404890702805039,-0.638485902447314,-0.208434140287396,0.565702835357552,0.387957464932718,-0.154010138616043,-0.0576878273145421,-0.05488768790471,0.492502173100301,0.07554755533661,0.00616227915144398,0.15731807033581,-0.592138789141647,0.00156454055354047,-0.00559846451479473,-0.205170653234754,-0.107095970211088,-0.319228846304747,0.0119882613584956,-0.0200659827239602,0.1059396519971,0.0847002635282521,0.0345074951964,0.0196853509019797,-0.0125728498764968,4.16983441376969e-15,"Plant-Seed Dispersers"
2.18202069057462,-4.88082496257146,-3.82196716578524,-3.81328671970504,-0.0376465806716038,0.924336078056341,-0.786310688926296,-0.667965424994767,-1.53265693309105,0.190015645071499,-1.03965301549163,-0.388266038274597,-0.153615834407016,1.76728611285937,-0.571092773711456,1.58755379560854,0.792573335254341,0.104611488784877,0.027180029112384,-0.367461407228962,0.620131758638208,-0.59017647535825,0.473501515645078,0.435638650918317,-0.131816730339222,0.195003022287532,0.238186946642075,-0.0020628464425691,-3.12799857911904e-16,"Plant-Seed Dispersers"
-1.06517176584746,-2.62684392247114,0.100802076508414,-0.45102263831934,0.914234900768297,1.20437093641108,0.699262014750789,-0.025884943735526,-0.0998216499479776,-0.544994467216149,-0.949180438946984,0.125963151150836,-0.0982736952062644,-0.107314430544761,0.00428827689173927,0.0806393733552006,-0.0970368568779233,0.190760918725705,0.0259707165656656,0.0214835187675162,0.0962819287197552,0.107817679959323,0.0829807130383469,-0.1469612299824,0.0432679187453857,-0.119409856535561,-0.153354664558994,-0.0162452247341037,-7.55975380137297e-16,"Plant-Pollinator"
-0.700046138902174,-1.739286311307,-1.65136793526264,3.08132883634337,-0.223651586355989,0.128091994853868,0.690168533190902,-0.758511638482546,-0.33401706893913,-0.0423048703275484,-0.595515884907564,-0.731535631530858,1.06676702595284,-0.340714419179069,0.126431615857522,-0.180028636584394,-0.104322853224088,0.160222839698232,0.0414837656062346,-0.0146178693485868,-0.028814023069035,-0.166496155263834,-0.310090697845138,0.0988506175860915,-0.181853064821131,-0.08659916171967,0.0951368248570435,0.0507859748970837,1.87042328900386e-15,"Plant-Pollinator"
0.386615714238681,-1.07680029286773,1.25661244795736,-0.150281174098669,-1.32532752016667,-1.06091667189972,-0.38723266273297,0.698824355930926,-1.63014808462061,-0.536875319951255,0.52110690172019,-0.364398546879049,-0.433047033830982,-0.12844395319437,0.610848565246247,-0.377870739265213,0.0318386627111854,-0.223368791045396,-0.14300637462808,-0.115240463728446,0.286583798458177,-0.14608342217451,-0.147783525336736,0.0418035058749168,-0.180047297411002,0.0471665748982415,-0.15427697194005,-0.01144221653973,-3.32710467472091e-15,"Plant-Seed Dispersers"
0.101479464530867,-2.67263363244278,-0.757673191893786,3.09821485728063,1.67491926954138,0.750124524330156,-4.81101924379444,1.46490048363692,1.51568706060412,-1.04713736439226,-1.66479645144298,1.93550322002598,-0.116119028242581,0.147617199546528,0.304697467262088,0.23412408442562,-0.224351859511444,0.29222952321216,-0.0357666312387781,0.159426576729716,-0.121075000694019,0.0496148836524026,0.184019483021831,0.14178313073008,0.100992856994775,0.0496353650189998,-0.218488203807076,-0.0207606351923403,-1.88954556503729e-15,"Plant-Pollinator"
0.271422859535134,0.491843181443745,1.6781167676969,0.914452976674777,-1.21983259659082,-1.5886585466069,0.172803734110938,2.12177041687044,-0.791955821646155,1.52087587883717,0.784539774141847,0.80639379925073,0.278201831601274,0.079406418882012,-0.299354169927677,0.378701662063056,-0.168425628752923,-0.0877608716311893,-0.10389910968535,-0.0921335950956516,0.0712832107405827,-0.125638837656058,0.141309408013924,-0.093636707387603,0.00372742311273656,0.0120491177043595,-0.00768246992367666,0.0424580899028675,-1.5037382319606e-16,"Plant-Pollinator"
-0.120424841314882,-3.08732111412701,0.909918345932034,-2.70477196932776,-0.304230018401434,0.571689895476403,-0.345229495857942,0.338602618561068,-0.237568025675312,0.113679002421503,-0.590375103523791,-0.0699988821282651,-0.665528123124428,-0.458347761201847,-0.190225543314056,0.139477120048897,-0.756709235461363,0.476618417215622,-0.498923982735325,-0.0268771664466458,0.379136108698145,-0.176321103321819,-0.0883213822876734,0.101808653298695,-0.00476980173708032,0.0604937302497093,0.0367297374660257,0.0329515030319826,5.10917827451621e-15,"Plant-Herbivore"
1.9585708903809,2.52233794682727,-0.884770601584264,1.56247968313078,0.137866829971354,-0.146261228071382,0.122318430968477,0.732857972878859,-0.152320598523336,-0.560442013465098,0.309517572103245,-0.274916984532024,-0.372018804990442,0.010309156212869,-0.832666272927441,-0.191577502707471,-0.0586352550377782,0.0876813830333465,0.167046682468253,-0.183075239757514,-0.0481347860541703,-0.0141713638465529,-0.0818511583948704,0.0808485451924099,0.0563237047635461,-0.131681200609175,0.0327679703245351,-0.00255562585649654,-6.9027262823339e-16,"Plant-Seed Dispersers"
1.54769135445899,1.6780664473885,0.0142440231473102,1.61068166779834,-1.13256239446627,-0.266344247114357,0.837405186990262,0.470709234156171,-0.0846694262251804,-0.212242037412485,0.0150304713402594,0.00432170185133869,-0.0317214489648226,-0.114851302358863,-0.745792406665439,-0.140102833502804,-0.231622854500417,-0.588432373634964,-0.0320415461401374,-0.18146844710332,0.0625210166852077,0.225134029741342,-0.101173952766007,0.113341691506425,-0.0135510167205585,-0.00843707848439108,0.0219039417468322,-0.00907712786496411,-6.04854938496894e-16,"Plant-Seed Dispersers"
1.23513187704355,3.34412618383428,-1.73921273935492,1.30803619842965,-1.58332134308063,-1.10553435649672,0.616625118591608,1.37079561574466,-0.275431633443618,0.550739175132638,0.0920830572699795,-0.254548167633332,-0.115416039477454,0.136576038725869,-0.787509704282519,0.362089887232875,-0.54567954404809,0.331621020236823,0.214241883577333,-0.0151819118961742,-0.0204398255069086,0.249855093815481,-0.147781393376774,0.0672565154157025,0.131981684888705,0.0489492037980299,-0.00920420685431364,-0.00486810939867362,7.38989447441551e-16,"Plant-Seed Dispersers"
2.4518831777277,0.767921181658906,2.40364018738813,1.29384534497009,-0.329238381967096,-1.16461008962812,-0.00924086903727061,1.23230890339202,-0.946563206606914,1.50587184135983,1.88279731864082,0.37161287067722,0.0721330436808744,-0.689564389693163,-0.181324288045702,0.383866934614338,-0.136615137088679,-0.174410244381846,-9.34241578277144e-05,0.130411348010049,0.284919237288476,0.278961756991913,-0.0251617456386186,-0.0123612729483957,0.00283997202587338,0.0539720373881912,-0.091490764234957,0.027074802330999,-3.07240988046893e-15,"Host-Parasite"
1.19850176077196,-2.67494813380066,-0.602276654618079,0.532542060366391,-0.989528849637892,0.627227270174117,0.493238334623761,-0.740273439258027,-0.350535878801538,-0.406820003537422,-0.778933345383573,-0.285076224721964,-0.125477618885106,-0.310838455054061,0.118949560212641,-0.384269671633605,-0.311561305796614,0.0539845511254283,-0.0947554028709698,-0.0131650023432619,-0.191257416988839,0.0368628646863677,0.28731016603149,-0.0924684358594262,0.00858252462664566,-0.0909058018974838,-0.0113747973128604,0.00339197695550754,-2.96761357289008e-15,"Plant-Seed Dispersers"
-2.68113760008654,-1.70912027814139,-0.473250016098929,-0.427352398904247,0.192074842610905,0.146286693348989,0.287941463436998,-0.349571048489599,0.0219517712020945,-0.249631486935623,0.0342084525989843,-0.000247594343364785,-0.170285697508527,-0.520171180965878,0.0329949117160755,-0.280757719814459,-0.073009568730871,0.185707900055514,-0.000701630644040985,-0.0735623400328243,0.235609494227346,0.0283886412705714,0.125136499180859,-0.0717596860304102,0.100395160988026,-0.00709102416588275,-0.0939219026531277,-0.00362872810451373,-1.24272623697176e-15,"Plant-Pollinator"
